as_of,test_year,cutoff_used,label,confidence,size_mult,degradation_level,crisis,fwd_1d_ret,fwd_5d_ret,fwd_20d_ret
2023-01-04,2023,2023-01-01,VOLATILE_TRANSITION,0.5256,0.25,0,0,-0.0114133223171895,0.030644208001055162,0.08604354943805625
2023-01-05,2023,2023-01-01,BEAR_TREND,0.9683,0.5,0,0,0.022932092754429645,0.04633861598041933,0.08690493861646731
2023-01-06,2023,2023-01-01,BULL_TREND,0.978,1.0,0,0,-0.0005668237175777691,0.026850218022057337,0.05604508471553715
2023-01-09,2023,2023-01-01,BULL_TREND,0.995,1.0,0,0,0.00701273794962165,0.025550506330973777,0.07046356280935973
2023-01-10,2023,2023-01-01,BULL_TREND,0.937,1.0,0,0,0.012647939718667844,0.002329885777239582,0.051385204548827446
2023-01-11,2023,2023-01-01,BULL_TREND,0.9788,1.0,0,0,0.0036406434666091947,-0.01739481145727806,0.029252557778805865
2023-01-12,2023,2023-01-01,BULL_TREND,0.935,1.0,0,0,0.0038796489245718213,-0.0027205177997678964,0.027912252795479597
2023-01-13,2023,2023-01-01,RANGE_LOW_VOL,0.9213,0.75,0,0,-0.0018318329281454826,0.005344996266595015,0.03595971677087739
2023-01-17,2023,2023-01-01,RANGE_LOW_VOL,0.9921,0.75,0,0,-0.01578814853656607,0.00610901909639705,0.037383358575163284
2023-01-18,2023,2023-01-01,RANGE_LOW_VOL,0.9933,0.75,0,0,-0.007279804928614797,0.022631504009194225,0.05744732598533164
2023-01-19,2023,2023-01-01,RANGE_LOW_VOL,0.9831,0.75,0,0,0.01862908205880065,0.041452103485726255,0.05053524515349417
2023-01-20,2023,2023-01-01,RANGE_LOW_VOL,0.9901,0.75,0,0,0.011998541946890207,0.02475489839343159,0.028745968984125625
2023-01-23,2023,2023-01-01,RANGE_LOW_VOL,0.9991,0.75,0,0,-0.001073264207500868,-9.996049256211226e-05,-0.0038440292119845676
2023-01-24,2023,2023-01-01,RANGE_LOW_VOL,0.9975,0.75,0,0,0.00037473755047634505,0.015692204528271025,-0.004148044798279238
2023-01-25,2023,2023-01-01,RANGE_LOW_VOL,0.989,0.75,0,0,0.010990304206938584,0.02610213152233265,0.0007743212245123754
2023-01-26,2023,2023-01-01,BULL_TREND,0.9774,1.0,0,0,0.002297789780274284,0.029722302096710562,-0.02067932151218943
2023-01-27,2023,2023-01-01,BULL_TREND,0.9754,1.0,0,0,-0.012546918623589032,0.016441577333638602,-0.019596727990748963
2023-01-30,2023,2023-01-01,RANGE_LOW_VOL,0.9995,0.75,0,0,0.014703528703846835,0.02306600420193905,-0.010808812088386799
2023-01-31,2023,2023-01-01,RANGE_LOW_VOL,0.8739,0.75,0,0,0.010627674353747896,0.02142780113212428,-0.028882178576914108
2023-02-01,2023,2023-01-01,BULL_TREND,0.9909,1.0,0,0,0.014557159043154133,-0.0003650681187974403,-0.031621284486480716
2023-02-02,2023,2023-01-01,BULL_TREND,0.9886,1.0,0,0,-0.010629230494612396,-0.023249861578869324,-0.030208000997228313
2023-02-03,2023,2023-01-01,RANGE_LOW_VOL,0.9699,0.75,0,0,-0.006111417686471499,-0.010452298332171872,-0.019110049986366895
2023-02-06,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.013078716200208618,0.007320119590149776,-0.028206839071397982
2023-02-07,2023,2023-01-01,RANGE_LOW_VOL,0.9998,0.75,0,0,-0.010934766715648192,-0.006141763616895668,-0.03918697136136229
2023-02-08,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.008669251216885887,0.008109161974708012,-0.046487329579766756
2023-02-09,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0023336906242377164,0.0029233105453834174,-0.05202770212683161
2023-02-10,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.011738963071654895,-0.00191164715282921,-0.055582800777235764
2023-02-13,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.00046012521852478727,-0.03328246791827616,-0.051110450178587175
2023-02-14,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.003247432041463272,-0.034170323312895934,-0.056611117120016985
2023-02-15,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.01376879219361915,-0.03217557590022302,-0.04316644848302964
2023-02-16,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.002498424596043991,-0.029146727533944428,-0.041152077591744884
2023-02-17,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.020060908734684024,-0.023400250710551407,-0.02950761726565143
2023-02-21,2023,2023-01-01,BEAR_TREND,0.8976,0.5,0,0,-0.0013781254000787557,-0.007090920620790642,0.0033638320453035497
2023-02-22,2023,2023-01-01,BEAR_TREND,0.6289,0.4471,0,0,0.005319459095135981,-0.00953470468599027,-0.012378789323827744
2023-02-23,2023,2023-01-01,RANGE_LOW_VOL,0.9996,0.75,0,0,-0.010682339002157537,-0.007113349098047395,-0.014948934181498785
2023-02-24,2023,2023-01-01,RANGE_LOW_VOL,0.7129,0.75,0,0,0.0034057834309804136,0.019703220512088837,0.002220862810782709
2023-02-27,2023,2023-01-01,RANGE_LOW_VOL,0.9999,0.75,0,0,-0.0036958112431740853,0.016946144966725196,0.0006869766735280169
2023-02-28,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0038359700053801626,0.005072182417007243,0.0021441713846066524
2023-03-01,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.007777128133581224,0.010589155601433697,0.02062548639308992
2023-03-02,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.01603783685939275,-0.015710942347651802,0.018679240542024855
2023-03-03,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0006927729276058336,-0.04522611640522689,0.016730986017658545
2023-03-06,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.015328756295355461,-0.047246973125308456,0.019898710780768214
2023-03-07,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0016321051606782433,-0.016420805132446814,0.030029328175990466
2023-03-08,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.018449788149710433,-0.024165177390452985,0.025658244126385954
2023-03-09,2023,2023-01-01,BEAR_TREND,0.9869,0.5,0,0,-0.014429365199638111,0.01162019099750422,0.04901327278509893
2023-03-10,2023,2023-01-01,BEAR_TREND,1.0,0.5,0,0,-0.0014252748632427314,0.014429361289112208,0.06546406728471932
2023-03-13,2023,2023-01-01,BEAR_TREND,1.0,0.5,0,0,0.01653012037045598,0.02564538694468932,0.06727138270720445
2023-03-14,2023,2023-01-01,BEAR_TREND,0.9985,0.5,0,0,-0.0062544096501389035,0.022215291207972054,0.04563663848987187
2023-03-15,2023,2023-01-01,BEAR_TREND,1.0,0.5,0,0,0.017545172378967466,0.011114177734109054,0.0661939978419146
2023-03-16,2023,2023-01-01,RANGE_LOW_VOL,0.9992,0.75,0,0,-0.011692531976852827,-0.0036339351048000346,0.04525039610672166
2023-03-17,2023,2023-01-01,BEAR_TREND,0.9873,0.5,0,0,0.009615454204291218,0.014769268050119022,0.06141153137285271
2023-03-20,2023,2023-01-01,RANGE_LOW_VOL,0.8854,0.75,0,0,0.013130509085200748,0.006984359612527413,0.0519886811427519
2023-03-21,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.01704634619961931,-0.00829787278020755,0.0381791027832139
2023-03-22,2023,2023-01-01,RANGE_LOW_VOL,0.9999,0.75,0,0,0.0027032570429939007,0.023564614507652015,0.05041949657822564
2023-03-23,2023,2023-01-01,RANGE_LOW_VOL,0.9995,0.75,0,0,0.006561826290022443,0.02678232081774712,0.048401454197239735
2023-03-24,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0018700837879594978,0.034466452762694555,0.04265332811929112
2023-03-27,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0022449987230509505,0.03647003145061789,0.024187165770696017
2023-03-28,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.014535060594951688,0.03303881256228225,0.0221438500915756
2023-03-29,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.005855383007110193,0.015572423661897705,0.027557058259495948
2023-03-30,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.014094634098594794,0.013599025719867264,0.0302947200543231
2023-03-31,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.003810529070244373,0.0005372899439168854,0.014949070165372724
2023-04-03,2023,2023-01-01,RANGE_LOW_VOL,0.9999,0.75,0,0,-0.005548052069920262,-0.0029931113526016073,-0.0002677023483256269
2023-04-04,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.002618471010965906,-0.0015173210348048416,-0.0015906534327938537
2023-04-05,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.003900866621514343,0.014401470187200616,-0.006059853953831351
2023-04-06,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0010265116692171894,0.007991445658588114,0.008406932941236844
2023-04-10,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0002685781315772129,0.010570937957058213,0.007641585928705119
2023-04-11,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.004076043628473691,0.010958745277344084,0.0029531017746946553
2023-04-12,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.013282764596962426,0.014924797786581845,0.011763448673833832
2023-04-13,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.002442804369175211,-0.003845409270400002,-0.003240786618442071
2023-04-14,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0035881804100943437,-0.0006302458820075518,-0.0021092515897425113
2023-04-17,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0006524319139109558,-0.0031646318773972393,-0.002246584481390479
2023-04-18,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0001689735085216304,-0.019627800437309828,-0.009560439955872524
2023-04-19,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.005457074394295658,-0.023615262777919144,0.002631898952233147
2023-04-20,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0007768860313581705,0.0012866741793882142,0.017844972045962137
2023-04-21,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0010430965519034885,0.009048966451189688,0.015574897917637776
2023-04-24,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.015873777110465337,0.006979727617236309,0.014928759373705969
2023-04-25,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.004235580626599789,0.011721881136344203,0.019725251107861164
2023-04-26,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.01990797310248449,0.009051324563040808,0.01664350439429585
2023-04-27,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.008535226263545415,-0.017652406762941775,0.005431367810071697
2023-04-28,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.001009724786520949,-0.007934074723293882,0.00983343696425365
2023-05-01,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.011239247235504957,-0.006666431591856425,0.011239094589524212
2023-05-02,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.006864015639423737,0.0002189124113378682,0.01706266321460226
2023-05-03,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.007083070690803606,0.011837761920343803,0.03382185491561862
2023-05-04,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.018512631684994174,0.017278571047802505,0.05625367370810497
2023-05-05,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0002667661486899231,-0.002520405957977201,0.03506787434645742
2023-05-08,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0043855999450475025,0.0006540212819694524,0.03704486569090615
2023-05-09,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.004672556406035033,-0.0016546804396954107,0.03801142309077554
2023-05-10,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0017440018251181355,0.0057647156875286765,0.039433153317993686
2023-05-11,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0013103634598428116,0.017227559015795535,0.043117490793636915
2023-05-12,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.003450063419773608,0.017080113867425917,0.05396151295802132
2023-05-15,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.006682674289061219,0.01399490869458675,0.05726248157256264
2023-05-16,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.012138974616329179,0.009360215108622727,0.06564294652555747
2023-05-17,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.009633263583083362,-0.0099704568307869,0.06591520815630347
2023-05-18,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0014551215725480127,-0.0109249855932676,0.0521489670497719
2023-05-19,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.00040620356631881904,0.0033443992618944485,0.048215423947889136
2023-05-22,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.011222856294734629,0.00331896068649451,0.04242126848831229
2023-05-23,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.007244914487416598,0.009080190711268976,0.05805841652667598
2023-05-24,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.008659834056361948,0.02610138908656956,0.05772278980639656
2023-05-25,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.012950885007224855,0.032003065982485035,0.04435724386162976
2023-05-26,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.00038083948529288314,0.0168563754183364,0.042307914462122564
2023-05-30,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.005545127883992973,0.01868240908371499,0.042436644064754336
2023-05-31,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.00950091146788945,0.020820736249296923,0.052380999725334165
2023-06-01,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.01446119491777531,0.017329736761008352,0.0547784358729595
2023-06-02,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0019161770370904607,0.004627105100857953,0.04093871924137882
2023-06-05,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0021772869829528307,0.015687113992479018,0.041386124616285436
2023-06-06,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0034576570009885454,0.02016218269525205,0.03098666140722628
2023-06-07,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0060486234801770955,0.02492094433647085,0.03195177398210158
2023-06-08,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0017943805832367765,0.031388986252935513,0.02834376403418659
2023-06-09,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.009071796411470379,0.026034876146819208,0.03303917019586189
2023-06-12,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.006592832035974716,0.011535098425339063,0.03198893891466881
2023-06-13,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0011909249168247094,-0.0002389402961554543,0.03336681402528652
2023-06-14,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.012397566491468393,0.0021762677497736416,0.03149476755623781
2023-06-15,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0034060990503663735,-0.01757963262108131,0.022400992803678133
2023-06-16,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.005188261499940561,-0.018249612586130004,0.033518399516626385
2023-06-20,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.005123679827647165,-0.002310227087531813,0.04121875572524947
2023-06-21,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0036095872100794235,0.003333759509045686,0.03963761020032219
2023-06-22,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.007559826337449671,0.003665585298977758,0.03589844442438639
2023-06-23,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.004085744922028733,0.023245058779443495,0.04845210656544707
2023-06-26,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.010963183920165598,0.028624980648207732,0.055627706230054086
2023-06-27,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.000504390910126773,0.015957094247647463,0.044340546372054535
2023-06-28,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.003941504222642056,0.007493339720174186,0.03689363506329313
2023-06-29,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.011800662201555179,0.0010041705096528464,0.04293441931445985
2023-06-30,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.001150479611221833,-0.008166402360232916,0.032733179893285724
2023-07-03,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0014871911047332764,-0.002996879810552966,0.028594593370811605
2023-07-05,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.007830629944856504,0.006521829186670658,0.015796589146579443
2023-07-06,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0025247879517317218,0.022517345745251216,0.02087971537368971
2023-07-07,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0025311786410684434,0.024467051558364927,0.01883474140486796
2023-07-10,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.006368562556071655,0.025428616764310297,0.025133113162069565
2023-07-11,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.008045931375433302,0.026510856158964424,0.014215949787515614
2023-07-12,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.00793679916342005,0.02058198187910598,-0.000605460750176201
2023-07-13,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0006228317380210235,0.005827925548625101,-0.008119091725502736
2023-07-14,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.003472154827457663,0.006454777526952116,-0.008079706322917546
2023-07-17,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.007430685931735015,0.007452761647515516,-0.006055193634512901
2023-07-18,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0022237059604863774,0.002752258731798962,-0.024879475637807902
2023-07-19,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.006634451923181017,0.0006810546045872279,-0.03418273586270326
2023-07-20,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0,0.0006856032060964523,-0.03514086763183555
2023-07-21,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.004467181428062794,0.010482629859864367,-0.03467648535424517
2023-07-24,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.002730286015355299,0.007904048974718636,-0.032716755277429566
2023-07-25,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.00015359356921629264,0.002283368896650151,-0.03796348801977112
2023-07-26,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.00662993657434896,-0.011811085338852778,-0.027397883592012007
2023-07-27,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.009790314382838394,-0.00806651799763669,-0.03447585787795637
2023-07-28,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.001903950950616684,-0.02212660132861677,-0.037096203044399534
2023-07-31,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.002861542044086951,-0.015465481807940384,-0.032831641514438736
2023-08-01,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.01391091103146691,-0.01693390865459843,-0.016035695943542594
2023-08-02,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.002865736185073242,-0.009730461321967199,0.0019550628251605584
2023-08-03,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.004522879217985554,-0.006527979397673134,0.0033640546442594843
2023-08-04,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.008728762807230783,-0.002596184300658666,0.00980304596612358
2023-08-07,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.004348767585133917,-0.005768680334983012,-0.0032615581633905766
2023-08-08,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.006685312589814196,-0.013058506395090763,-0.0056378523692934834
2023-08-09,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0003589459153421348,-0.013707140819288588,-0.002019070773800258
2023-08-10,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0005831486754908077,-0.021573808447635012,-0.0008747230132366557
2023-08-11,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.005520244903706173,-0.020531720776934992,0.0062831052869980475
2023-08-14,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.01164900461979268,-0.019571137199755895,-0.004731196260563175
2023-08-15,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0073381355833658235,-0.010702511875014253,0.00817366516622764
2023-08-16,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.007619912760666092,0.007710824497586755,0.02438331837901142
2023-08-17,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.00048129541609931437,0.0013753056345380266,0.019812265820196684
2023-08-18,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.006506378149942371,0.007949714564661203,0.01991941781860329
2023-08-21,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0027087183839022977,0.007784338120545797,0.01122487432668584
2023-08-22,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.011137820368366524,0.025128511509157958,0.0046497423640345925
2023-08-23,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.013859046656199192,0.01801226767750541,-0.022839007129425215
2023-08-24,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.007049834829837565,0.03080840449195743,-0.011334177734058315
2023-08-25,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0063412385170886765,0.02550175798417853,-0.014126853495573743
2023-08-28,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.014454867368540736,0.014635552318640332,-0.03473161505656541
2023-08-29,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0041186972083306905,-0.006545556761325622,-0.04810577280950823
2023-08-30,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0014635235785550593,-0.013658245702427463,-0.0465144235989694
2023-08-31,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0018654984722066281,-0.010724967504616156,-0.04743431519543562
2023-09-01,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.004321942488991537,-0.006072904120845379,-0.04958623342481039
2023-09-05,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.006722469807682763,-0.007234621813160369,-0.05823819569453348
2023-09-06,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0030703430157025258,0.0006499395447887579,-0.04496011145624157
2023-09-07,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.001506020459547841,0.01238603102811231,-0.04237973108400961
2023-09-08,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.00657676849096922,-0.001315396249291334,-0.032467196295445255
2023-09-11,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.005485706732924589,-0.007258780487959471,-0.0326350267246871
2023-09-12,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.001166159071153361,-0.0038529793695897263,-0.022236225671368848
2023-09-13,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.008622115250100926,-0.014160455775960257,-0.019374639073463817
2023-09-14,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.01204815896079936,-0.038742927451537845,-0.033684655243670925
2023-09-15,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.0005864163033106884,-0.029208048261962327,-0.026772126918724215
2023-09-18,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.0020738227236067885,-0.02569699208056786,-0.01710880681632687
2023-09-19,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.009193252089813475,-0.03801579141669664,-0.015111459683015194
2023-09-20,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,-0.01652845283652682,-0.02870237149738586,-0.019218607061556092
2023-09-21,2023,2023-01-01,RANGE_LOW_VOL,0.9995,0.75,0,0,-0.0022484896335782656,-0.00665292524793748,-0.01149767305261673
2023-09-22,2023,2023-01-01,RANGE_LOW_VOL,1.0,0.75,0,0,0.004205229907699781,-0.006830526945174165,-0.021444119649174476
